112135	0.249346
112109	0.251498
112541	0.25458
112590	0.264134
112204	0.258874
112347	0.259026
112583	0.260951
112023	0.258524
112411	0.257905
112634	0.252341
20420	0.003922
35574	0.005933
4542	0.001846
16888	0.004533
36065	0.008492
62294	0.013224
6938	0.003302
25843	0.008476
55406	0.016259
96593	0.025305
17831.8	0.003234
17973	0.003143
17973.3	0.003172
17860	0.003158
17822.9	0.003188
17741.1	0.003173
18016.5	0.004301
17897.7	0.003306
17784.5	0.003221
17860.1	0.00325
